Id,SalePrice
2732,108969.96731503574
2733,160979.35564124357
2734,171881.56000826278
2735,150651.11648089162
2736,143051.29568957727
2737,116995.58381148179
2738,143051.29568957727
2739,142097.47913307298
2740,133279.93970445625
2741,163358.8880489306
2742,163358.8880489306
2743,167706.2084693273
2744,142335.0209607423
2745,130871.0543492979
2746,137038.53799458794
2747,126869.4989481725
2748,105310.02434064756
2749,133279.93970445625
2750,137038.53799458794
2751,137038.53799458794
2752,237062.70824393537
2753,160979.35564124357
2754,179875.26227466264
2755,126869.4989481725
2756,60180.94206954109
2757,92035.2554451127
2758,84386.74953773266
2759,132182.3813168218
2760,179875.26227466264
2761,133279.93970445625
2762,150651.11648089162
2763,171881.56000826278
2764,149090.5652042188
2765,279093.4654934036
2766,135489.46934080415
2767,92035.2554451127
2768,126869.4989481725
2769,133279.93970445625
2770,142713.40549496876
2771,116995.58381148179
2772,130871.0543492979
2773,132182.3813168218
2774,153502.39120291857
2775,116771.6085056449
2776,132182.3813168218
2777,142713.40549496876
2778,142713.40549496876
2779,140840.01787009783
2780,100812.65420721287
2781,100812.65420721287
2782,84386.74953773266
2783,109608.4813347484
2784,112756.83836216117
2785,132182.3813168218
2786,60180.94206954109
2787,114958.43664385386
2788,60180.94206954109
2789,212396.46602673948
2790,87164.73453674633
2791,100812.65420721287
2792,60180.94206954109
2793,179875.26227466264
2794,109608.4813347484
2795,87164.73453674633
2796,100812.65420721287
2797,179875.26227466264
2798,153041.69970043455
2799,122169.91836655469
2800,71601.10510256542
2801,100812.65420721287
2802,135489.46934080415
2803,143051.29568957727
2804,160730.0855866073
2805,71601.10510256542
2806,108969.96731503574
2807,142713.40549496876
2808,133279.93970445625
2809,130471.0624188338
2810,142335.0209607423
2811,160979.35564124357
2812,137856.05989100682
2813,188056.41414256245
2814,188056.41414256245
2815,92035.2554451127
2816,236114.01911760063
2817,157797.01005253417
2818,137856.05989100682
2819,152763.5676178456
2820,140840.01787009783
2821,109608.4813347484
2822,179875.26227466264
2823,179875.26227466264
2824,179875.26227466264
2825,179875.26227466264
2826,100812.65420721287
2827,118677.71355465672
2828,188056.41414256245
2829,148749.8839437815
2830,212396.46602673948
2831,182066.80291439983
2832,234251.35191289167
2833,311816.85436222993
2834,195989.29681011557
2835,215288.33720958274
2836,195989.29681011557
2837,185287.06469001726
2838,144159.3342289715
2839,185774.9374564375
2840,193027.57243863645
2841,216784.76750446422
2842,219154.87642093026
2843,185774.9374564375
2844,185774.9374564375
2845,116995.58381148179
2846,219154.87642093026
2847,213609.64169486787
2848,187931.36901966468
2849,215328.53638609094
2850,236641.26773676605
2851,212396.46602673948
2852,236114.01911760063
2853,237062.70824393537
2854,143844.80065675135
2855,216784.76750446422
2856,195989.29681011557
2857,195989.29681011557
2858,216784.76750446422
2859,132182.3813168218
2860,124945.43428228932
2861,113675.62613940543
2862,196322.50934105637
2863,124945.43428228932
2864,279093.4654934036
2865,114144.24698905519
2866,142713.40549496876
2867,84386.74953773266
2868,108637.39951426434
2869,153502.39120291857
2870,179875.26227466264
2871,108637.39951426434
2872,60180.94206954109
2873,113675.62613940543
2874,135489.46934080415
2875,135489.46934080415
2876,142713.40549496876
2877,135489.46934080415
2878,178222.99832444283
2879,135489.46934080415
2880,135489.46934080415
2881,177051.02262415312
2882,234251.35191289167
2883,142713.40549496876
2884,152763.5676178456
2885,204539.37399841304
2886,234251.35191289167
2887,100812.65420721287
2888,122169.91836655469
2889,71601.10510256542
2890,84386.74953773266
2891,140840.01787009783
2892,60180.94206954109
2893,116771.6085056449
2894,60180.94206954109
2895,311816.85436222993
2896,266941.7070977771
2897,188056.41414256245
2898,143051.29568957727
2899,219968.7758785174
2900,167008.49292748718
2901,207357.80457090176
2902,172721.02178985876
2903,320485.0986431051
2904,337887.3827925071
2905,126869.4989481725
2906,183458.8300474198
2907,122169.91836655469
2908,137038.53799458794
2909,167008.49292748718
2910,84386.74953773266
2911,84386.74953773266
2912,167706.2084693273
2913,84386.74953773266
2914,114144.24698905519
2915,84386.74953773266
2916,84386.74953773266
2917,143885.03234268114
2918,130471.0624188338
2919,212396.46602673948
