Id,SalePrice
2734,132116.89597261205
2735,134102.9323146565
2736,132009.5462023235
2737,123380.9200522999
2738,131963.1612747412
2739,147681.94360474512
2740,141048.98146495744
2741,142188.32298490338
2742,165907.94841138448
2743,152045.59243593886
2744,165058.4123654023
2745,140374.29505180937
2746,137663.13254589294
2747,167482.41792795275
2748,120750.6185816287
2749,134077.48187241313
2750,111559.7318382539
2751,135579.43571987643
2752,211557.59996747534
2753,153493.09272711867
2754,229021.3890974975
2755,144599.91540960126
2756,86366.21145850501
2757,70364.55889720221
2758,88370.05771403312
2759,179702.76405297787
2760,133347.225318949
2761,135749.26562575568
2762,129570.75982516147
2763,186072.9416098123
2764,155282.60056439528
2765,284667.3012523824
2766,119693.95836517442
2767,83412.90591998957
2768,129217.65018373486
2769,142306.3092474264
2770,144048.12061281616
2771,98809.87466363533
2772,98493.65959327409
2773,182766.95699544877
2774,146467.6195757769
2775,117892.45252292372
2776,149030.9790461775
2777,155203.85683491346
2778,117324.58699739257
2779,129781.22007206854
2780,99031.2704451298
2781,85777.09226322814
2782,91511.72148549688
2783,99308.18895122991
2784,129281.04407304332
2785,142533.66421265312
2786,56301.94276616044
2787,125975.70246527175
2788,63770.89676632403
2789,176657.93958319243
2790,100310.23177711858
2791,107299.13696985794
2792,68701.2158783251
2793,147166.554618754
2794,96028.80158489247
2795,122487.13687174575
2796,102975.27451276753
2797,195170.74272496422
2798,122484.56822060762
2799,108927.96799237019
2800,70069.45602545641
2801,122079.62729931294
2802,125012.34502107454
2803,155095.75402727595
2804,129963.54807171294
2805,108463.10797116923
2806,73685.47639492045
2807,174647.57170947542
2808,161804.27830062865
2809,120385.44446495835
2810,123307.3061580456
2811,181289.20162085615
2812,185947.36332667765
2813,151283.27787798867
2814,147274.37906601498
2815,109382.15210351246
2816,218851.6799329528
2817,160878.95984313227
2818,121495.50888562239
2819,201055.84886395303
2820,134132.81990999036
2821,109063.30968393714
2822,185391.14236638043
2823,305872.9369676935
2824,171231.9033669987
2825,156160.95018007045
2826,129913.74756858022
2827,125953.56141008848
2828,233290.0503700572
2829,219346.34425870446
2830,219692.01011961434
2831,188983.73008862513
2832,230092.8492295833
2833,325391.67342805053
2834,233228.26509871945
2835,232123.42160937365
2836,194433.66043729256
2837,159180.02336332234
2838,141995.91995056724
2839,157109.46451313235
2840,208464.87787396074
2841,203141.40905794624
2842,225210.65202570317
2843,147299.25201710346
2844,181236.13005252744
2845,129596.1792963731
2846,209238.54342613064
2847,219969.25122494774
2848,203400.84610163057
2849,197529.77946283255
2850,273646.0048410823
2851,208352.13568803653
2852,228833.0831796112
2853,231259.902933964
2854,142539.47354391264
2855,203315.8809739657
2856,202284.4408972361
2857,191699.68753817136
2858,211330.72343638475
2859,73211.15823881881
2860,138683.46916654578
2861,116558.82187358142
2862,178430.38284258277
2863,140428.84893215392
2864,259342.3714725607
2865,139931.17041334524
2866,132450.13139963866
2867,87707.42658289458
2868,91729.25206696702
2869,81424.1351649978
2870,111236.72551241849
2871,66935.43112358234
2872,20127.878260478697
2873,79493.69322488134
2874,146967.38737391817
2875,101727.27665626782
2876,160221.3310223707
2877,155336.61636959127
2878,151808.3713720126
2879,130735.2011866299
2880,104349.63476150265
2881,144548.64264365446
2882,192819.84937448034
2883,200633.00915446426
2884,204390.17433306793
2885,189758.55868132823
2886,237897.50152933205
2887,113597.23396151961
2888,156231.54237119993
2889,46172.08293029356
2890,82295.52538562284
2891,141473.63142982117
2892,24754.12226005501
2893,79219.64779311238
2894,34420.74004345642
2895,341178.785600491
2896,284122.78442880476
2897,221686.2439918163
2898,143102.9182760904
2899,218169.40221538075
2900,158244.34035921012
2901,223621.9524969177
2902,186550.21003049964
2903,307776.4091401104
2904,342702.71950040245
2905,65480.85974530669
2906,203740.338616428
2907,105427.57413816295
2908,117765.04638297911
2909,145791.40610681256
2910,75730.64831197727
2911,67827.50896771639
2912,155091.70709977145
2913,65697.39702500109
2914,65436.703116400706
2915,77424.00278702416
2916,72948.93217741122
2917,164616.69920588707
2918,105147.95417738565
2919,227294.76281432135
